logit,xgb,rf,extra_trees,catboost,hgb,ensemble_probability,prediction_variance,prediction_std,ensemble_prediction,actual_label,correct,error,error_type,probability_bin,uncertainty_quartile
0.1371050224519799,0.1194406078630871,0.1463068940435269,0.1680848228838136,0.1034116832442085,0.1004769950938564,0.1291376709300787,0.0004932050531182,0.0473460124343914,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1535360857256072,0.1372541795557365,0.1578757623392809,0.2085229930134064,0.1291783439052041,0.1307098698885906,0.152846205737971,0.0006312819063366,0.0555564842095329,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2281346915531441,0.1692009461929257,0.1905703619875018,0.1609780095630998,0.1950863760167175,0.2134835921748054,0.1929089962480324,0.0004651476211755,0.06676576486424,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.194502708691292,0.1525297580018066,0.2072387737615393,0.1932617818663217,0.1645918509423468,0.1594991027754255,0.1786039960064553,0.0003612533272316,0.06157103539176,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2635538684384644,0.1359648724265931,0.2013882961411472,0.1824068140574503,0.1445018904807785,0.1871275355116589,0.1858238795093487,0.0014987150662627,0.0709046903684256,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.207009342736029,0.1824485378021765,0.1942143870785234,0.1842123724407829,0.1777680045689778,0.2010606997285909,0.1911188907258467,9.45784721172821e-05,0.0638269645142533,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1614406773832706,0.1915492714906189,0.1590875315784919,0.1665547663226604,0.226318637727566,0.1667920557207264,0.1786238233705557,0.000486348941772,0.0624207321466458,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1599922634065627,0.1726983911841282,0.1612080539323318,0.1729789126770364,0.1656901839143607,0.1701128771444491,0.1671134470431448,2.3171781600828027e-05,0.0554430648811373,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1481903634104624,0.1442949165640065,0.1402226745718492,0.1502540558485017,0.1453601095913786,0.1424045392795473,0.1451211098776243,9.697370300375313e-06,0.0480794113641555,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1861532347792452,0.164286898303128,0.1975254064336888,0.1836351750300053,0.134141174775739,0.1660883558239296,0.1719717075242893,0.0003592804350752,0.0594605279109033,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1954308213778193,0.1717432892267281,0.2105227830814711,0.2024807465857764,0.1723307917145711,0.1988771106861687,0.1918975904454224,0.0001870219840601,0.0646799603729079,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1297807147820518,0.1473986031199075,0.1100207403247895,0.1247052374196033,0.1174426279384937,0.1671163441934515,0.1327440446297162,0.0003171566740402,0.0468573197192868,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1687060717248391,0.1225130421207994,0.1333649708882363,0.1655435825435277,0.1018548365977215,0.1092148215029917,0.1335328875630193,0.0005683099880937,0.0493049204506063,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1597479495644458,0.1283343489746702,0.1295570736001433,0.1179519599337258,0.1141214074226116,0.1363535373478635,0.1310110461405767,0.00018849002902,0.0451312720603139,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.230738399993735,0.1677450844297361,0.1789843738767138,0.1787122354000913,0.1632276529037043,0.1816449106619255,0.1835087762109843,0.0004196294741224,0.0635106659497889,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2235131215334394,0.1709584565242599,0.1304940202688791,0.1757496304094292,0.169146666996182,0.1682567116925303,0.17301976790412,0.0006296295345274,0.061655262927115,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1942258331678437,0.1826268496440437,0.1805035013236713,0.217197109982081,0.186453160626251,0.2023284026751602,0.1938891429031751,0.0001394148967938,0.065021623078678,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1860546048496792,0.1573377008908913,0.1979992245678951,0.1837699537555802,0.1634902041523873,0.1798843816254192,0.1780893449736421,0.0001627293982744,0.0600413932755589,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2236109670098947,0.185235900592577,0.1738639322827539,0.1852334036152817,0.1667906537041138,0.1948265759745772,0.1882602388631997,0.0002827565496023,0.0641267182733291,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1229776579097497,0.1382151107650544,0.1553457767313665,0.1842740968417935,0.1389499526396303,0.1425515790126529,0.1470523623167079,0.000313976106272,0.0512816578845347,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.122025641864338,0.1151651783318585,0.1187759383534793,0.114057896941586,0.0969636027429169,0.0951524972498223,0.1103567925806668,9.34872766727324e-05,0.0375710291834026,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2545266719234849,0.1450238497624797,0.1949759662370787,0.2247200386864304,0.1560422975988497,0.1712559182924843,0.1910907904168013,0.0012734448593016,0.0710993236652914,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.0965675971542805,0.0951649284924194,0.0892792907097668,0.0946490765025229,0.0696190179973786,0.0886737328636033,0.0889922739533286,7.18562134453546e-05,0.0304579199445181,0,1,0,1,false_negative,"(-0.001, 0.1]",Q1_low
0.2445685999602919,0.1580093844598598,0.1482572516348653,0.1407583558980725,0.1760649835464805,0.1812510927915088,0.1748182780485131,0.001008021158804,0.0647011426064937,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1787657510022428,0.1520594083974708,0.1653252134878914,0.162754000624365,0.1450413693407524,0.1673699378601404,0.1618859467854771,0.0001011263810575,0.0543258936494975,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1928915630440157,0.1654859490469267,0.1875927235422382,0.1933995648345863,0.1712030594433011,0.1492935397719541,0.1766443999471704,0.0002238229162769,0.060000471783419,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1563210579913546,0.2071656090091226,0.2049694245217937,0.1908309047103612,0.2264413570573497,0.1907775899298635,0.1960843238699742,0.0003943095013112,0.0673312014571769,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.0958978267331619,0.1934182113824443,0.1559281628783057,0.2576899049126383,0.1327234254369502,0.1170465674135326,0.1587840164595055,0.0024808428634212,0.0695905407191149,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1690515543936165,0.1464140519582048,0.1471653869103415,0.1628702195457623,0.1541150530152631,0.1525885814755549,0.1553674745497905,5.718200683052679e-05,0.0518488188707937,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1643102544705565,0.1439293111967194,0.1377812179600977,0.1559925433931615,0.1301758774234451,0.1493509195564537,0.1469233540000723,0.0001090669277307,0.0495272639835943,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1397331514499714,0.1615647368254577,0.168445444614505,0.1882057973705518,0.1384953082183762,0.1570381056185258,0.1589137573495647,0.0002491758771291,0.0545113226506649,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2526631686944753,0.1455079437994118,0.1932684137966616,0.1973741636543875,0.1389237829926735,0.1381204834946146,0.1776429927387041,0.0014793381428591,0.0684742616339415,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1909609829256926,0.1822750812217719,0.1453517532307343,0.1514681335105865,0.2069986918048166,0.153955199241257,0.1718349736558098,0.0004495918036204,0.060050471583167,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.204094179992012,0.17343732703706,0.1548107684393405,0.1663338725107413,0.1904301531892954,0.1609009183480362,0.1750012032527476,0.000252641973579,0.059674555953051,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1758937902475083,0.1356597691669472,0.1318720656212713,0.1497582425975889,0.1276005159579049,0.1165084109828973,0.1395487990956863,0.0003104098376281,0.0489090760700125,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1545319464726623,0.121942486156994,0.1583019381796029,0.1813021962028639,0.1033157857441568,0.0980716632336775,0.1362443359983262,0.0007995957933974,0.0520207752931648,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2194470097275345,0.1949743034098965,0.1763541203939396,0.1866922305191388,0.2096354429792849,0.2024669270485334,0.198261672346388,0.0001743521366772,0.066665422147769,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1912070579144272,0.1577978123438318,0.1733439198956232,0.1625018736092221,0.160652974901974,0.1347857706871463,0.1633815682253707,0.0002472319111387,0.0559205168096545,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1537656771374559,0.2007730006754344,0.1614311512034577,0.1951677943332924,0.2117914011450047,0.1798224830508447,0.1837919179242483,0.0003741534619211,0.0633007612649338,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2081701719261481,0.1894763321962974,0.1370245155574293,0.1450311749833371,0.2063876139569339,0.1666825677486535,0.1754620627281332,0.0006718819097674,0.0626855543218235,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2452329059091375,0.1682972266518195,0.1711347371838796,0.1372513640705573,0.1791087599911645,0.1801978916573023,0.1802038142439768,0.0008998442720573,0.0656030528502017,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1667153473854853,0.1385869746809796,0.1583688278969714,0.1839693242987886,0.1349923218548747,0.1571617239951621,0.1566324200187103,0.0002351712829854,0.053675862785904,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1028782350818718,0.1311964037530579,0.1276006660786302,0.1104091845705927,0.1522012795784365,0.1374991030438076,0.1269641453510661,0.0002314876067649,0.0442633228092431,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.0942626050409624,0.1022004175545743,0.0907069232307099,0.1186504972579982,0.0804157366400418,0.1067809802188012,0.098836193323848,0.0001276228929063,0.0343125694758848,0,1,0,1,false_negative,"(-0.001, 0.1]",Q1_low
0.2908224335579354,0.1748825139973308,0.1904658712051969,0.1656880113050318,0.1689305989910989,0.1899208798258596,0.1967850514804089,0.001593242242742,0.0745738373974779,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.2189537236228228,0.154712243370045,0.1893958676358814,0.1799754700529664,0.1492251637266179,0.2303114603604233,0.1870956547947928,0.0007744842627513,0.0668931247440044,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1439554005955835,0.1134754564127937,0.1202341494432566,0.1335797125604015,0.094157830163559,0.0990853842489911,0.1174146555707642,0.0002665755949803,0.0416446916284407,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1923686371426071,0.1613919949367082,0.2144945608165381,0.1746660319979234,0.1668145394741532,0.1717697340054222,0.1802509163955587,0.0002798261244526,0.0615423401385867,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2085699468089749,0.1810813752776184,0.1856636291691131,0.1798702500240883,0.1816346825909477,0.1844319972355815,0.1868753135177207,8.402856206397313e-05,0.0623676709651222,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1611987655825927,0.1931443861837475,0.1543386007290623,0.1365027590634516,0.2105317527284294,0.2207643466617971,0.1794134351581801,0.0008098048884216,0.0647885829750274,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1573799139065523,0.148245675641117,0.1834252077653008,0.215868990491737,0.136707487882285,0.1309667840767221,0.162099009960619,0.0007391638771995,0.0591148480475229,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1647782530800214,0.1828072602639779,0.1378412968387324,0.1624091050599564,0.1740652124868046,0.1039850922632589,0.1543143699987919,0.0005973366423164,0.0557412179710195,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2054697787810673,0.1585887267437837,0.183013257726527,0.1901468015860031,0.1948080207354103,0.2340604288295266,0.1943478357337197,0.0004465478085775,0.0671042383503951,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1558493206294267,0.1274576739221696,0.115045564096072,0.1563593466097758,0.1225613264111934,0.1144563691951464,0.1319549334772973,0.0002667298342489,0.0461535060235592,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2066851737004275,0.1607733584099451,0.1941059988029997,0.1970359557511876,0.2173412816982613,0.1726916808574223,0.1914389082033739,0.0003190937650126,0.0653783143444492,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2346560203268883,0.1512591619567987,0.1820198993751446,0.1975088367295437,0.1777752508657428,0.1803789947249942,0.1872663606631854,0.0005446069783561,0.0654972666273554,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1327380530351876,0.1555995229484135,0.1545089007054865,0.1714429827993963,0.1658294481015911,0.1395011025363288,0.153270001687734,0.0001580145680142,0.0519843395900155,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1488360029693736,0.1345705833038947,0.130656087721124,0.1305206050659995,0.1187972938067682,0.1220660540238692,0.1309077711485049,7.998436491261949e-05,0.0440685710352979,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1668741219098934,0.1192101690151832,0.1161251036273909,0.1601333753015973,0.1105917407130844,0.091360059946962,0.1273824284190185,0.0006293242550978,0.0480407711272106,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.197543566786305,0.1535291461684869,0.2141206629234849,0.2491374308392026,0.154001307341924,0.1491793033534235,0.1862519029021378,0.0011920023488373,0.0692010543503123,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1688759608987945,0.1627425837182506,0.1429830811848395,0.1699277331296216,0.1668733236710213,0.1800423818334212,0.1652408440726581,0.0001083686895232,0.0554737814755251,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1271058942907178,0.1550217789313799,0.1586459671789509,0.1458838189779581,0.148260515410968,0.1355586435514749,0.1450794363902416,0.0001010515628302,0.0488604537158903,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1966491748670119,0.1618222112235272,0.1689023387968305,0.1530309879916452,0.1855809269077699,0.1736812178960609,0.1732778096138076,0.0001797227731913,0.0586042219274084,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2348806240943261,0.179248629989706,0.1884049204909899,0.2162005719312141,0.1802861664558538,0.2004993049220505,0.1999200363140234,0.0003475754096425,0.0682674420249134,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1392220033253841,0.1577709390155394,0.1275091322994962,0.1264229391199657,0.1566312544667064,0.1301433744644905,0.1396166071152637,0.0001470913802615,0.0474998911232529,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1233328081362372,0.1263372027291586,0.1349896735587329,0.127440338136983,0.1156597878284086,0.1194017589252709,0.1245269282191319,3.250765042347635e-05,0.0415166483347501,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1802331638009257,0.1333071142572973,0.1303203558884317,0.1694913150100538,0.1659954584968019,0.134805837104258,0.1523588740929614,0.0003447468482454,0.0531895031461146,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1741496812810637,0.1522666321163286,0.1607750680666951,0.1585382003949691,0.1514830734587583,0.1532604472765735,0.1584121837657314,5.222695629015334e-05,0.0528071137781563,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1836713477303226,0.1213834742734734,0.1172423811694248,0.1738701747351574,0.1092101784975857,0.1076158243497257,0.1354988967926149,0.0008277211363334,0.0520376460037569,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1981117949599879,0.1356044684698667,0.1628683029676122,0.175619511833164,0.1147273679150157,0.1759880327715493,0.1604865798195326,0.0006576650048302,0.0580471541004614,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2242951007926334,0.1954087656006897,0.1727406937195416,0.1755556797068073,0.2166846649553085,0.1864593250277686,0.1951907049671248,0.0003249825629166,0.0666154509925404,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2345182050549423,0.1686094155957767,0.185021782774344,0.1791544077117995,0.181088898489164,0.2295317614229876,0.1963207451748357,0.0005691848821778,0.068477307703564,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2636486422321074,0.1944501519130452,0.1528289811482989,0.1943222904316712,0.1942119304565859,0.1946332973779154,0.1990158822599373,0.0009136834567063,0.0713571170428052,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2262790826896943,0.1499362049344677,0.186547658689177,0.1931682898250204,0.1635731115790482,0.1920423747863363,0.1852577870839573,0.000501550923305,0.0645937931551424,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1566531256686284,0.1409214112987781,0.1415689953797189,0.1273884650140633,0.134578676239804,0.1461824343475332,0.141215517991421,7.120521376704905e-05,0.0473417612911172,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1560224159969126,0.1388843934017493,0.1388178595602559,0.1507885928834574,0.1316779882498302,0.130800382327178,0.1411652720698972,7.449932511417345e-05,0.0473547458818863,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1747482664351093,0.1943753363813125,0.1974992482870691,0.200241549910232,0.2262874949611864,0.202184462536947,0.1992227264186427,0.000195396905276,0.0671082814314876,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.228882973457861,0.1673252236672943,0.1995486860257887,0.2225552668558117,0.1464861245484978,0.1747480284943495,0.1899243838416005,0.0007575856566189,0.0676518361169391,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1505436675431626,0.1762210685749418,0.1729346396465964,0.1624362431031113,0.164381465751239,0.1634871464379361,0.1650007051761645,5.815722733533427e-05,0.055014076834613,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1956432426257345,0.172341824905681,0.1325723612472757,0.1585350877796253,0.2060775533196643,0.1658489888896938,0.1718365097946124,0.0004991309326419,0.0603954176131895,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1294867016746196,0.1011491776932337,0.1057867818291679,0.1245227738271753,0.0792099713414343,0.0682923378386226,0.1014079573673756,0.0004187637904013,0.0384956354664418,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1482112126052965,0.1933173622271428,0.1891084567549334,0.1626870220598373,0.1850266823410123,0.1802999073106334,0.1764417738831426,0.0002171391387839,0.0598886525415319,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1625509548117478,0.1623457624465668,0.1627146754242177,0.1829552348302048,0.1548411743354739,0.147940698394972,0.1622247500405305,9.83807716652805e-05,0.0544150772562432,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1676054287853341,0.1879025206346452,0.1496562847002805,0.1736041795276648,0.1690946250625429,0.1280015598594109,0.1626440997616464,0.0003133034495371,0.0561810695977391,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.070004613308508,0.1184112699494201,0.1023744425418391,0.1573243269331656,0.0955893952290174,0.0897078555663974,0.1055686505880579,0.0006385338535577,0.0419877589275739,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2319736525405015,0.1466643312210415,0.1274859877049921,0.1754918981967135,0.1746238695248569,0.1678343474318373,0.1706790144366571,0.0008923132986561,0.0627198896767427,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1566759774597098,0.1258742078794951,0.142545848709669,0.1401045742203696,0.1086067056807423,0.1212825305234375,0.1325149740789039,0.0002119782031818,0.0458256475680556,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1553749068328073,0.150595760711942,0.1465885812367814,0.1507100838900315,0.1363810889885839,0.1389797337544913,0.1464383592357729,3.888512100778834e-05,0.0487671778908459,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1273516466730259,0.164142268676871,0.1696605919253532,0.140241912943011,0.1545115749777236,0.1446646302717039,0.1500954375779481,0.0001776395197926,0.0511241192360917,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1707280735254585,0.1413953916723261,0.1544078830890265,0.1361495373817512,0.1217726265245932,0.1338808759017594,0.1430557313491525,0.0002117472338656,0.0491631009501111,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2058870283568289,0.1640252158330672,0.2011188524081883,0.171697507541825,0.1815316324681257,0.1902706181039916,0.1857551424520045,0.0001927672543975,0.062728174973091,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.143999532016793,0.1687637099151646,0.1366539288389837,0.1513316400605103,0.1625546590152849,0.1516508796465674,0.1524923915822173,9.872086832664066e-05,0.0512492659614914,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1834152377735914,0.163685402315581,0.1840031471532036,0.1617164426133873,0.1567337143526308,0.1687276965955344,0.1697136068006547,9.452416657892367e-05,0.0568286604743534,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.0903436120249451,0.1349860340385146,0.1447680452095826,0.1546821907245137,0.1212138127736065,0.1279250812618735,0.1289864626721727,0.0003571620238846,0.0460671304040388,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2256060528479269,0.1829485356794837,0.172498160396663,0.1846305366367717,0.1895693900262307,0.2334690635772611,0.1981202898607229,0.0004495385633547,0.0683157010888978,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1513530216919717,0.1454567846795676,0.1481771506712959,0.151585188754077,0.1198419881416563,0.1334368342663101,0.1416418280341465,0.0001132852832732,0.0478533362792638,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2082770722898616,0.1815419556942493,0.1598363737713518,0.1576215277775096,0.2100741393542025,0.234859451066355,0.1920350866589217,0.0006791845214602,0.0678179896604767,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.2371424896681407,0.1512008933281522,0.1673067731922033,0.1752784198925838,0.1631947469790131,0.1643972374809716,0.1764200934235108,0.0006752903338315,0.0630004847929983,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1835345143038739,0.1515196524976839,0.165164040458929,0.1746226411283672,0.1545738147363571,0.1393410569069269,0.161459286672023,0.0001871052736287,0.0548490700089494,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1513368857103007,0.2101045157893611,0.1709401242692471,0.2003650892315886,0.2368308452057664,0.1859190457222511,0.1925827509880858,0.0006485000762654,0.0677987948111955,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.188475814444169,0.1326050954841724,0.1300185739243601,0.1693353685173979,0.1158137288827625,0.1342598502419343,0.145084738582466,0.0005467970774954,0.0525682817987123,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1527869846589684,0.130439931222392,0.1458556148759681,0.1300184381700747,0.1140915645577728,0.1212516852750072,0.1324073697933639,0.0001522399750292,0.0452364230571742,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1707341555421644,0.1233116819614578,0.1444244834527026,0.1681217766233276,0.1162083897251423,0.1226410618589732,0.140906924860628,0.0004137052895369,0.0502083019517542,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1658460040102193,0.1639035849225326,0.1726604289884606,0.1708145313785797,0.1528401905963793,0.1763387615738896,0.1670672502450102,4.931373336515269e-05,0.0556252116407074,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1735840876060287,0.1564554009529305,0.1604164703459325,0.1493628660705868,0.1654309466769083,0.1332197736581419,0.1564115908850882,0.0001399756155923,0.052853624320756,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1843852453550749,0.1395336702376305,0.1576685526330347,0.1761667374756543,0.1791126906372277,0.1251758758583472,0.1603404620328282,0.0004082327102362,0.0561678925195882,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1336233299630631,0.1095717926427897,0.1185072151645076,0.1255150697259324,0.0878080928307865,0.1016353874918111,0.1127768146364817,0.0001982169239438,0.0394924305210242,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1413729195725963,0.1512849378479457,0.1623628672469525,0.1701112982178514,0.1694354813089251,0.1888287739171998,0.1638993796852452,0.0001942339240517,0.0556878469388395,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2001025634709771,0.1836144140493966,0.2065627074758627,0.1985203287060168,0.1629130362058511,0.1870216521362384,0.1897891170073905,0.0001760091586529,0.0639248127149395,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1789093804557518,0.2171496801609064,0.1643841302207203,0.1949448772298656,0.218059384679688,0.1909161583609377,0.1940606018513117,0.0003185670086368,0.0662136203108126,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2309838593098484,0.1977570649279934,0.1833095060143114,0.1713008065771482,0.2031588265506943,0.2066174724231679,0.1988545893005273,0.0003018777029291,0.0676465315009926,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2206165192015314,0.1780199338280405,0.1988601235438226,0.1591953540189019,0.1744934761260435,0.2105738198728585,0.1902932044318664,0.0003959342529308,0.0655027588533979,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2274623898477006,0.1616121998321341,0.1901583643586277,0.1837783434932961,0.2000166090905131,0.1800222234831216,0.1905083550175655,0.0003494814104826,0.065275107653544,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2011105113733268,0.1205733572588566,0.1470217014111897,0.1548103812687604,0.1125820537440396,0.1155858924675273,0.1419473162539501,0.0008150829874971,0.0537751101473876,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.1992999200907532,0.1577272816189056,0.1777882007806671,0.2075363344838098,0.1890132228713307,0.170442996134149,0.1836346593299359,0.0002464303844194,0.062402273488469,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1066799738272284,0.1125080952877178,0.1007709953810992,0.1268555231766971,0.0898514860037949,0.0858303686383439,0.1037494070524802,0.0001631872181165,0.0362821449699136,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.1311978063164171,0.1190839280071495,0.1152529483941846,0.13993464860629,0.1056549848819132,0.1018932824695432,0.1188362664459163,0.0001530945417081,0.0409216403226114,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2271417621517825,0.1677147407999158,0.1751785493031911,0.1479754350994651,0.1748947869296985,0.1727984455041142,0.1776172866313612,0.0004951363037066,0.0621657846463313,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.2160875773861847,0.1493452811332727,0.1459836005737969,0.1686462450559785,0.1495550353968909,0.1265014140642658,0.1593531922683983,0.000679899823061,0.0578676947656681,0,1,0,1,false_negative,"(0.1, 0.2]",Q3
0.141760203705686,0.1200861306441565,0.1533795588521196,0.233621165162633,0.1058828543127982,0.1132847752243653,0.1446691146502931,0.0015843535351774,0.0602127140869049,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1935720883663609,0.1465355906256108,0.1718968209211521,0.1763524067509284,0.1457005901590584,0.1501798155706567,0.1640395520656279,0.0002743303214768,0.0563326937950276,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.157871809665311,0.1206123488229376,0.130786931196417,0.1346426593646774,0.1143131405201985,0.1640188677503957,0.1370409595533229,0.0002847213671563,0.0479029418036776,0,1,0,1,false_negative,"(0.1, 0.2]",Q2
0.1565793025725536,0.1550819862042228,0.1777759936534819,0.1873039398811006,0.1549147991489099,0.1613940374897443,0.1655083431583355,0.0001347329508719,0.0557595370094016,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
0.2864897177210694,0.1644375547706845,0.1613356726968546,0.2016329151120741,0.1717366736361347,0.165207255783724,0.1918066316200902,0.0016927597649317,0.0737179524372389,0,1,0,1,false_negative,"(0.1, 0.2]",Q4_high
0.1429794352836229,0.1677838787267687,0.1482365814003515,0.148742079268268,0.168058248999342,0.1667233921970402,0.1570872693125655,9.637750955363228e-05,0.0527257232789915,0,1,0,1,false_negative,"(0.1, 0.2]",Q1_low
